timestamp;marker_id;detected;center_x_px;center_y_px;offset_x_px;offset_y_px;offset_x_norm;offset_y_norm;distance_m;tvec_x;tvec_y;tvec_z;roll_deg;pitch_deg;yaw_deg;fps
63.375;72;1;351.2;307.8;31.2;67.8;0.0977;0.2823;2.164;0.1262;0.2735;2.1431;-179.9;-0.18;3.22;414.4
63.407;72;1;351.2;307.8;31.2;67.8;0.0977;0.2823;2.164;0.1262;0.2735;2.1431;-179.9;-0.18;3.22;413.4
63.439;72;1;351.0;308.2;31.0;68.2;0.0969;0.2844;2.13;0.1241;0.271;2.1093;175.54;-14.56;5.19;413.5
63.471;72;1;350.5;308.8;30.5;68.8;0.0953;0.2865;2.166;0.1236;0.2777;2.1446;179.48;-5.46;3.94;413.4
63.503;72;1;350.0;309.2;30.0;69.2;0.0938;0.2885;2.169;0.1217;0.2801;2.1475;179.46;-5.49;2.66;418.4
63.535;72;1;349.8;309.2;29.8;69.2;0.093;0.2885;2.167;0.1202;0.2799;2.1453;-179.91;-0.18;1.94;419.1
63.567;72;1;349.5;309.5;29.5;69.5;0.0922;0.2896;2.193;0.1202;0.2833;2.171;165.18;6.59;0.44;422.6
63.599;72;1;349.5;309.2;29.5;69.2;0.0922;0.2885;2.179;0.1206;0.2812;2.1572;176.72;-10.65;3.38;426.8
63.631;72;1;348.8;309.0;28.8;69.0;0.0898;0.2875;2.208;0.1186;0.2835;2.186;170.36;-2.6;2.96;426.8
63.695;72;1;347.5;309.5;27.5;69.5;0.0859;0.2896;2.192;0.1121;0.2833;2.171;165.17;6.17;0.5;424.4
63.727;72;1;347.5;309.8;27.5;69.8;0.0859;0.2906;2.184;0.1127;0.2836;2.1622;171.19;-9.88;4.61;422.7
63.759;72;1;346.8;310.0;26.8;70.0;0.0836;0.2917;2.212;0.1099;0.2877;2.1908;160.47;8.04;0.26;422.5
63.808;72;1;346.0;310.2;26.0;70.2;0.0813;0.2927;2.181;0.1048;0.2851;2.1599;168.01;16.58;-1.58;422.4
63.839;72;1;346.0;310.2;26.0;70.2;0.0813;0.2927;2.181;0.1048;0.2851;2.1599;168.01;16.58;-1.58;422.7
63.852;72;1;346.0;310.2;26.0;70.2;0.0813;0.2927;2.181;0.1048;0.2851;2.1599;168.01;16.58;-1.58;420.6
63.871;72;1;345.5;310.2;25.5;70.2;0.0797;0.2927;2.194;0.1041;0.2878;2.1726;-176.27;4.2;1.4;421.2
63.903;72;1;345.2;310.2;25.2;70.2;0.0789;0.2927;2.209;0.1042;0.2884;2.1874;163.42;-2.74;2.32;419.0
63.934;72;1;345.2;310.0;25.2;70.0;0.0789;0.2917;2.22;0.1045;0.2887;2.1984;161.36;1.44;1.13;418.6
63.966;72;1;345.2;310.2;25.2;70.2;0.0789;0.2927;2.218;0.1042;0.2898;2.1967;165.08;5.38;-0.03;421.3
63.999;72;1;345.2;310.2;25.2;70.2;0.0789;0.2927;2.218;0.1042;0.2898;2.1967;165.08;5.38;-0.03;422.4
64.03;72;1;345.0;310.2;25.0;70.2;0.0781;0.2927;2.194;0.1021;0.2878;2.173;-176.31;4.21;0.1;422.5
64.095;72;1;345.0;310.2;25.0;70.2;0.0781;0.2927;2.194;0.1021;0.2878;2.173;-176.31;4.21;0.1;423.9
64.127;72;1;344.8;310.2;24.8;70.2;0.0773;0.2927;2.217;0.1024;0.2906;2.1957;-179.92;-0.2;0.67;421.1
64.159;72;1;345.0;310.2;25.0;70.2;0.0781;0.2927;2.194;0.1021;0.2878;2.173;-176.31;4.21;0.1;420.7
64.191;72;1;344.8;310.2;24.8;70.2;0.0773;0.2927;2.217;0.1024;0.2906;2.1957;-179.92;-0.2;0.67;421.3
64.223;72;1;344.2;309.8;24.2;69.8;0.0758;0.2906;2.217;0.1;0.2876;2.1963;165.03;5.46;-0.07;417.5
64.255;72;1;344.2;310.0;24.2;70.0;0.0758;0.2917;2.196;0.0987;0.2859;2.1752;165.61;10.93;-1.45;417.8
64.287;72;1;344.2;310.0;24.2;70.0;0.0758;0.2917;2.196;0.0987;0.2859;2.1752;165.61;10.93;-1.45;419.8
64.32;72;1;344.0;310.0;24.0;70.0;0.075;0.2917;2.192;0.0979;0.2854;2.1716;164.95;5.09;-0.67;423.0
64.351;72;1;343.5;310.0;23.5;70.0;0.0734;0.2917;2.21;0.0974;0.2883;2.1892;174.29;-7.6;1.01;418.8
64.4;72;1;343.5;310.0;23.5;70.0;0.0734;0.2917;2.21;0.0974;0.2883;2.1892;174.29;-7.6;1.01;421.8
64.421;72;1;343.5;310.0;23.5;70.0;0.0734;0.2917;2.21;0.0974;0.2883;2.1892;174.29;-7.6;1.01;420.4
64.437;72;1;343.2;309.8;23.2;69.8;0.0727;0.2906;2.217;0.0959;0.2876;2.1963;165.03;5.25;-0.04;418.5
64.494;72;1;342.8;310.0;22.8;70.0;0.0711;0.2917;2.208;0.0939;0.2877;2.1869;169.25;-3.48;0.46;416.7
64.527;72;1;342.5;310.0;22.5;70.0;0.0703;0.2917;2.21;0.0933;0.2883;2.1893;174.22;-7.67;1.02;416.6
64.558;72;1;342.5;310.0;22.5;70.0;0.0703;0.2917;2.21;0.0933;0.2883;2.1893;174.22;-7.67;1.02;416.4
64.592;72;1;342.2;310.0;22.2;70.0;0.0695;0.2917;2.196;0.0905;0.286;2.1756;165.71;10.59;-1.41;416.5
64.623;72;1;342.2;310.0;22.2;70.0;0.0695;0.2917;2.196;0.0905;0.286;2.1756;165.71;10.59;-1.41;412.8
64.656;72;1;342.2;310.2;22.2;70.2;0.0695;0.2927;2.218;0.0918;0.2898;2.1967;165.07;4.74;0.05;413.0
64.687;72;1;342.0;310.2;22.0;70.2;0.0688;0.2927;2.193;0.0898;0.2877;2.1723;-176.2;4.08;0.11;410.5
64.719;72;1;342.5;310.0;22.5;70.0;0.0703;0.2917;2.262;0.0954;0.295;2.2401;173.57;-7.74;1.08;412.8
64.751;72;1;342.5;310.0;22.5;70.0;0.0703;0.2917;2.262;0.0954;0.295;2.2401;173.57;-7.74;1.08;409.5
64.783;72;1;342.0;310.2;22.0;70.2;0.0688;0.2927;2.274;0.0937;0.298;2.2523;179.16;-6.04;0.12;409.0
64.814;72;1;342.0;309.8;22.0;69.8;0.0688;0.2906;2.273;0.0937;0.2959;2.2522;178.9;-5.84;1.48;409.5
64.846;72;1;341.8;310.2;21.8;70.2;0.068;0.2927;2.268;0.0918;0.2964;2.2467;164.74;4.24;-2.6;411.8
64.879;72;1;341.8;310.0;21.8;70.0;0.068;0.2917;2.207;0.0898;0.2876;2.1866;169.13;-3.61;0.47;411.7
64.911;72;1;342.0;310.5;22.0;70.5;0.0688;0.2938;2.244;0.0921;0.2956;2.2227;-173.24;1.16;-1.49;414.6
64.959;72;1;341.8;310.0;21.8;70.0;0.068;0.2917;2.207;0.0898;0.2876;2.1866;169.13;-3.61;0.47;414.8
64.99;72;1;342.0;310.0;22.0;70.0;0.0688;0.2917;2.21;0.0899;0.2881;2.189;170.62;12.4;-1.65;411.2
65.024;72;1;341.8;310.0;21.8;70.0;0.068;0.2917;2.256;0.0923;0.2944;2.2344;176.31;-11.5;2.9;410.4
65.055;72;1;341.8;310.5;21.8;70.5;0.068;0.2938;2.257;0.0923;0.2967;2.2358;176.31;-11.54;1.56;407.4
65.086;72;1;341.8;310.0;21.8;70.0;0.068;0.2917;2.207;0.0898;0.2876;2.1866;169.13;-3.61;0.47;406.9
65.12;72;1;342.0;310.5;22.0;70.5;0.0688;0.2938;2.262;0.0933;0.2972;2.2405;174.12;-7.83;1.05;409.6
65.151;72;1;342.0;310.5;22.0;70.5;0.0688;0.2938;2.262;0.0933;0.2972;2.2405;174.12;-7.83;1.05;406.7
65.183;72;1;342.0;310.5;22.0;70.5;0.0688;0.2938;2.262;0.0933;0.2972;2.2405;174.12;-7.83;1.05;404.2
65.215;72;1;342.0;310.0;22.0;70.0;0.0688;0.2917;2.21;0.0899;0.2881;2.189;170.62;12.4;-1.65;405.0
65.247;72;1;342.0;310.5;22.0;70.5;0.0688;0.2938;2.262;0.0933;0.2972;2.2405;174.12;-7.83;1.05;404.2
65.279;72;1;342.0;310.5;22.0;70.5;0.0688;0.2938;2.262;0.0933;0.2972;2.2405;174.12;-7.83;1.05;399.8
65.311;72;1;342.0;310.5;22.0;70.5;0.0688;0.2938;2.262;0.0933;0.2972;2.2405;174.12;-7.83;1.05;397.0
65.343;72;1;342.0;310.0;22.0;70.0;0.0688;0.2917;2.21;0.0899;0.2881;2.189;170.62;12.4;-1.65;400.0
65.376;72;1;342.0;310.0;22.0;70.0;0.0688;0.2917;2.21;0.0899;0.2881;2.189;170.62;12.4;-1.65;400.4
65.408;72;1;342.0;310.0;22.0;70.0;0.0688;0.2917;2.21;0.0899;0.2881;2.189;170.62;12.4;-1.65;400.4
65.439;72;1;342.0;310.0;22.0;70.0;0.0688;0.2917;2.21;0.0899;0.2881;2.189;170.62;12.4;-1.65;398.8
65.471;72;1;342.0;310.0;22.0;70.0;0.0688;0.2917;2.21;0.0899;0.2881;2.189;170.62;12.4;-1.65;400.6
65.52;72;1;342.0;310.0;22.0;70.0;0.0688;0.2917;2.21;0.0899;0.2881;2.189;170.62;12.4;-1.65;400.9
65.55;72;1;342.0;310.0;22.0;70.0;0.0688;0.2917;2.21;0.0899;0.2881;2.189;170.62;12.4;-1.65;398.5
65.582;72;1;342.0;310.0;22.0;70.0;0.0688;0.2917;2.21;0.0899;0.2881;2.189;170.62;12.4;-1.65;398.1
65.614;72;1;342.2;310.2;22.2;70.2;0.0695;0.2927;2.218;0.0918;0.2898;2.1967;165.07;4.74;0.05;401.5
65.646;72;1;342.2;310.2;22.2;70.2;0.0695;0.2927;2.218;0.0918;0.2898;2.1967;165.07;4.74;0.05;401.7
65.679;72;1;342.2;310.0;22.2;70.0;0.0695;0.2917;2.196;0.0905;0.286;2.1756;165.71;10.59;-1.41;406.4
65.711;72;1;342.5;310.2;22.5;70.2;0.0703;0.2927;2.181;0.0923;0.2857;2.1607;176.43;-11.26;0.85;407.3
65.743;72;1;342.5;310.5;22.5;70.5;0.0703;0.2938;2.162;0.0916;0.284;2.1415;173.41;-13.13;1.78;410.0
65.775;72;1;342.5;310.5;22.5;70.5;0.0703;0.2938;2.211;0.092;0.2902;2.1897;170.47;12.33;-1.66;410.2
65.807;72;1;343.0;310.5;23.0;70.5;0.0719;0.2938;2.21;0.0953;0.2904;2.1891;174.23;-7.7;-0.3;413.2
65.839;72;1;342.5;310.2;22.5;70.2;0.0703;0.2927;2.186;0.0908;0.2862;2.1654;173.72;15.54;-1.43;411.7
65.871;72;1;342.8;310.2;22.8;70.2;0.0711;0.2927;2.186;0.0917;0.286;2.1654;170.92;18.15;-1.81;408.4
65.903;72;1;342.5;310.2;22.5;70.2;0.0703;0.2927;2.186;0.0908;0.2862;2.1654;173.72;15.54;-1.43;408.1
65.935;72;1;342.8;310.2;22.8;70.2;0.0711;0.2927;2.186;0.0917;0.286;2.1654;170.92;18.15;-1.81;410.2
65.967;72;1;342.8;310.2;22.8;70.2;0.0711;0.2927;2.186;0.0917;0.286;2.1654;170.92;18.15;-1.81;413.4
65.999;72;1;342.8;310.2;22.8;70.2;0.0711;0.2927;2.186;0.0917;0.286;2.1654;170.92;18.15;-1.81;414.1
66.03;72;1;343.0;310.5;23.0;70.5;0.0719;0.2938;2.162;0.0939;0.284;2.1417;173.04;-17.24;2.36;416.1
66.111;72;1;343.5;310.8;23.5;70.8;0.0734;0.2948;2.184;0.0967;0.288;2.1628;175.21;-15.5;2.79;416.5
66.124;72;1;343.5;310.8;23.5;70.8;0.0734;0.2948;2.184;0.0967;0.288;2.1628;175.21;-15.5;2.79;415.8
66.143;72;1;343.5;310.5;23.5;70.5;0.0734;0.2938;2.211;0.0977;0.2904;2.1894;173.36;-13.13;3.12;414.8
66.175;72;1;343.5;310.8;23.5;70.8;0.0734;0.2948;2.184;0.0967;0.288;2.1628;175.21;-15.5;2.79;416.8
66.207;72;1;343.5;310.8;23.5;70.8;0.0734;0.2948;2.184;0.0967;0.288;2.1628;175.21;-15.5;2.79;418.9
66.239;72;1;343.5;310.8;23.5;70.8;0.0734;0.2948;2.184;0.0967;0.288;2.1628;175.21;-15.5;2.79;419.3
66.271;72;1;343.5;310.8;23.5;70.8;0.0734;0.2948;2.184;0.0967;0.288;2.1628;175.21;-15.5;2.79;423.3
66.302;72;1;343.2;310.5;23.2;70.5;0.0727;0.2938;2.206;0.0947;0.2895;2.185;167.86;15.93;-3.53;422.6
66.335;72;1;343.2;310.8;23.2;70.8;0.0727;0.2948;2.187;0.0937;0.2881;2.1658;170.63;17.96;-3.17;423.4
66.366;72;1;343.2;311.0;23.2;71.0;0.0727;0.2958;2.207;0.0964;0.292;2.1851;176.35;-11.22;1.53;423.0
66.399;72;1;343.2;311.0;23.2;71.0;0.0727;0.2958;2.207;0.0964;0.292;2.1851;176.35;-11.22;1.53;426.4
66.431;72;1;343.2;311.0;23.2;71.0;0.0727;0.2958;2.207;0.0964;0.292;2.1851;176.35;-11.22;1.53;426.2
66.495;72;1;343.2;311.0;23.2;71.0;0.0727;0.2958;2.207;0.0964;0.292;2.1851;176.35;-11.22;1.53;425.3
66.527;72;1;343.2;311.0;23.2;71.0;0.0727;0.2958;2.207;0.0964;0.292;2.1851;176.35;-11.22;1.53;425.1
66.558;72;1;343.5;311.0;23.5;71.0;0.0734;0.2958;2.211;0.0974;0.2925;2.1897;174.23;-7.53;1.01;428.3
66.591;72;1;343.5;311.0;23.5;71.0;0.0734;0.2958;2.211;0.0974;0.2925;2.1897;174.23;-7.53;1.01;429.4
66.623;72;1;343.5;311.0;23.5;71.0;0.0734;0.2958;2.211;0.0974;0.2925;2.1897;174.23;-7.53;1.01;428.2
66.671;72;1;343.5;311.0;23.5;71.0;0.0734;0.2958;2.211;0.0974;0.2925;2.1897;174.23;-7.53;1.01;426.8
66.703;72;1;343.5;311.0;23.5;71.0;0.0734;0.2958;2.211;0.0974;0.2925;2.1897;174.23;-7.53;1.01;426.6
66.717;72;1;343.5;311.0;23.5;71.0;0.0734;0.2958;2.211;0.0974;0.2925;2.1897;174.23;-7.53;1.01;426.5
66.735;72;1;343.5;311.0;23.5;71.0;0.0734;0.2958;2.211;0.0974;0.2925;2.1897;174.23;-7.53;1.01;423.4
66.768;72;1;343.2;311.0;23.2;71.0;0.0727;0.2958;2.207;0.0964;0.292;2.1851;176.35;-11.22;1.53;424.7
66.799;72;1;343.2;311.0;23.2;71.0;0.0727;0.2958;2.207;0.0964;0.292;2.1851;176.35;-11.22;1.53;420.3
66.831;72;1;343.5;311.0;23.5;71.0;0.0734;0.2958;2.211;0.0974;0.2925;2.1897;174.23;-7.53;1.01;421.4
66.896;72;1;343.5;311.0;23.5;71.0;0.0734;0.2958;2.211;0.0974;0.2925;2.1897;174.23;-7.53;1.01;424.5
66.927;72;1;343.5;311.2;23.5;71.2;0.0734;0.2969;2.235;0.0982;0.2963;2.2128;169.21;-3.15;1.09;421.4
66.96;72;1;343.5;311.0;23.5;71.0;0.0734;0.2958;2.211;0.0974;0.2925;2.1897;174.23;-7.53;1.01;422.6
66.99;72;1;343.5;311.2;23.5;71.2;0.0734;0.2969;2.235;0.0982;0.2963;2.2128;169.21;-3.15;1.09;420.0
67.023;72;1;343.5;311.0;23.5;71.0;0.0734;0.2958;2.211;0.0974;0.2925;2.1897;174.23;-7.53;1.01;420.4
67.055;72;1;343.5;311.2;23.5;71.2;0.0734;0.2969;2.235;0.0982;0.2963;2.2128;169.21;-3.15;1.09;421.9
67.087;72;1;343.5;311.2;23.5;71.2;0.0734;0.2969;2.235;0.0982;0.2963;2.2128;169.21;-3.15;1.09;420.8
67.119;72;1;343.5;311.0;23.5;71.0;0.0734;0.2958;2.211;0.0974;0.2925;2.1897;174.23;-7.53;1.01;418.7
67.15;72;1;343.5;311.0;23.5;71.0;0.0734;0.2958;2.211;0.0974;0.2925;2.1897;174.23;-7.53;1.01;423.8
67.183;72;1;343.5;311.0;23.5;71.0;0.0734;0.2958;2.211;0.0974;0.2925;2.1897;174.23;-7.53;1.01;424.9
67.231;72;1;343.8;311.0;23.8;71.0;0.0742;0.2958;2.207;0.0985;0.292;2.185;176.41;-11.21;1.51;425.6
67.264;72;1;343.8;311.0;23.8;71.0;0.0742;0.2958;2.207;0.0985;0.292;2.185;176.41;-11.21;1.51;426.3
67.295;72;1;344.0;311.2;24.0;71.2;0.075;0.2969;2.222;0.0998;0.2952;2.1999;179.18;-5.77;1.44;423.9
67.327;72;1;344.2;311.0;24.2;71.0;0.0758;0.2958;2.22;0.1003;0.2928;2.1982;161.15;1.3;1.14;428.2
67.358;72;1;344.2;311.0;24.2;71.0;0.0758;0.2958;2.22;0.1003;0.2928;2.1982;161.15;1.3;1.14;428.8
67.39;72;1;344.2;311.0;24.2;71.0;0.0758;0.2958;2.22;0.1003;0.2928;2.1982;161.15;1.3;1.14;429.9
67.423;72;1;344.2;311.2;24.2;71.2;0.0758;0.2969;2.219;0.1;0.2939;2.1967;164.86;5.17;-0.02;430.4
67.455;72;1;344.2;311.0;24.2;71.0;0.0758;0.2958;2.22;0.1003;0.2928;2.1982;161.15;1.3;1.14;431.4
67.487;72;1;344.2;311.0;24.2;71.0;0.0758;0.2958;2.22;0.1003;0.2928;2.1982;161.15;1.3;1.14;431.3
67.518;72;1;344.2;311.0;24.2;71.0;0.0758;0.2958;2.22;0.1003;0.2928;2.1982;161.15;1.3;1.14;429.0
67.551;72;1;344.2;311.5;24.2;71.5;0.0758;0.2979;2.21;0.1001;0.294;2.1878;169.36;-2.91;1.7;429.3
67.582;72;1;344.2;311.5;24.2;71.5;0.0758;0.2979;2.21;0.1001;0.294;2.1878;169.36;-2.91;1.7;425.9
67.615;72;1;345.0;313.2;25.0;73.2;0.0781;0.3052;2.196;0.1021;0.3001;2.1731;-176.42;4.1;0.09;427.8
67.646;72;1;345.0;314.2;25.0;74.2;0.0781;0.3094;2.188;0.1015;0.3025;2.1651;175.04;7.85;-0.45;428.1
67.679;72;1;345.5;315.5;25.5;75.5;0.0797;0.3146;2.188;0.1041;0.3067;2.1642;162.6;-2.56;1.66;427.6
67.711;72;1;346.5;317.8;26.5;77.8;0.0828;0.324;2.147;0.106;0.3113;2.1218;-171.24;-0.64;-0.54;427.4
67.743;72;1;347.2;319.8;27.2;79.8;0.0852;0.3323;2.176;0.11;0.3214;2.1492;156.79;4.25;-1.27;428.7
67.791;72;1;348.0;322.2;28.0;82.2;0.0875;0.3427;2.154;0.1119;0.3295;2.1254;-176.93;3.84;-1.23;425.3
67.823;72;1;348.0;325.0;28.0;85.0;0.0875;0.3542;2.107;0.1092;0.333;2.0773;-174.1;5.92;0.3;429.7
67.855;72;1;348.8;327.2;28.8;87.2;0.0898;0.3635;2.11;0.113;0.3413;2.0791;173.8;-5.54;0.3;430.5
67.887;72;1;348.5;329.0;28.5;89.0;0.0891;0.3708;2.157;0.114;0.3546;2.1242;155.22;0.06;-0.01;431.2
67.919;72;1;349.0;331.2;29.0;91.2;0.0906;0.3802;2.091;0.1127;0.3524;2.0577;161.0;-5.3;0.3;435.5
67.951;72;1;349.8;333.0;29.8;93.0;0.093;0.3875;2.083;0.1149;0.3574;2.0489;156.36;-2.31;0.4;431.2
67.983;72;1;350.0;335.0;30.0;95.0;0.0938;0.3958;2.066;0.1148;0.3621;2.0311;159.53;-0.88;-1.06;434.1
68.016;72;1;351.0;335.8;31.0;95.8;0.0969;0.399;2.021;0.1154;0.3583;1.9851;-176.68;8.27;-2.1;433.6
68.048;72;1;351.8;336.2;31.8;96.2;0.0992;0.401;2.033;0.1187;0.3616;1.997;173.78;11.0;-1.42;430.6
68.079;72;1;353.0;335.2;33.0;95.2;0.1031;0.3969;1.984;0.1207;0.3503;1.9494;-172.75;7.23;-0.71;431.5
68.111;72;1;354.8;333.8;34.8;93.8;0.1086;0.3906;2.006;0.129;0.3469;1.9718;160.44;1.13;1.56;431.6
68.143;72;1;356.2;331.5;36.2;91.5;0.1133;0.3812;2.0;0.1344;0.3375;1.9667;157.47;-0.0;3.54;430.7
68.175;72;1;357.5;329.2;37.5;89.2;0.1172;0.3719;1.981;0.1371;0.3281;1.9486;-172.37;7.61;2.84;428.3
68.207;72;1;359.0;326.5;39.0;86.5;0.1219;0.3604;1.97;0.1426;0.3143;1.939;155.83;-0.47;5.92;427.5
68.239;72;1;360.0;325.2;40.0;85.2;0.125;0.3552;1.954;0.1453;0.3074;1.9241;157.0;-2.42;7.9;426.5
68.272;72;1;360.8;324.8;40.8;84.8;0.1273;0.3531;1.971;0.1494;0.3091;1.9413;168.28;-3.73;7.04;429.4
68.303;72;1;361.2;324.5;41.2;84.5;0.1289;0.3521;1.91;0.1467;0.2984;1.8806;166.48;-6.83;7.93;425.8
68.351;72;1;361.5;325.0;41.5;85.0;0.1297;0.3542;1.916;0.1477;0.3007;1.8864;160.36;-1.51;8.19;425.4
68.384;72;1;361.5;326.8;41.5;86.8;0.1297;0.3615;1.887;0.1454;0.3023;1.8571;163.92;-1.55;6.39;425.3
68.415;72;1;361.2;328.5;41.2;88.5;0.1289;0.3688;1.838;0.1406;0.2995;1.8079;153.75;-0.24;6.56;420.7
68.448;72;1;361.5;330.2;41.5;90.2;0.1297;0.376;1.855;0.1427;0.3087;1.8233;163.44;-1.25;6.26;418.5
68.479;72;1;361.2;332.0;41.2;92.0;0.1289;0.3833;1.804;0.138;0.3054;1.7722;156.51;-1.87;5.65;414.2
68.512;72;1;360.5;334.0;40.5;94.0;0.1266;0.3917;1.792;0.1349;0.31;1.7595;159.14;-6.68;7.58;415.4
68.543;72;1;360.2;337.2;40.2;97.2;0.1258;0.4052;1.772;0.1325;0.3173;1.7386;164.03;-8.12;6.26;413.4
68.576;72;1;359.0;341.0;39.0;101.0;0.1219;0.4208;1.761;0.1275;0.3271;1.7261;163.6;-7.9;5.7;415.5
68.607;72;1;357.2;345.0;37.2;105.0;0.1164;0.4375;1.733;0.1175;0.335;1.696;175.46;19.21;0.35;412.0
68.64;72;1;353.5;349.0;33.5;109.0;0.1047;0.4542;1.834;0.1138;0.3668;1.793;162.09;-8.13;6.03;410.7
68.67;72;1;348.5;351.5;28.5;111.5;0.0891;0.4646;1.675;0.0863;0.3435;1.6375;176.11;19.66;-0.13;406.5
68.703;72;1;345.8;351.0;25.8;111.0;0.0805;0.4625;1.652;0.0792;0.3357;1.616;151.86;-8.69;7.73;407.7
68.735;72;1;342.0;348.8;22.0;108.8;0.0688;0.4531;1.614;0.0665;0.3217;1.5802;153.79;-9.95;11.28;409.7
68.767;72;1;340.0;348.8;20.0;108.8;0.0625;0.4531;1.626;0.0611;0.3245;1.5926;157.45;-10.43;13.46;412.0
68.799;72;1;336.5;351.0;16.5;111.0;0.0516;0.4625;1.62;0.0505;0.33;1.5856;158.92;-11.13;14.12;409.2
68.83;72;0;;;;;;;;;;;;;;407.0
68.895;72;1;324.8;365.8;4.8;125.8;0.0148;0.524;1.585;0.0137;0.363;1.5423;153.64;4.16;5.95;409.0
68.943;72;0;;;;;;;;;;;;;;404.6
68.974;72;0;;;;;;;;;;;;;;408.0
68.991;72;0;;;;;;;;;;;;;;410.8
69.007;72;0;;;;;;;;;;;;;;413.8
69.038;72;0;;;;;;;;;;;;;;418.2
69.07;72;0;;;;;;;;;;;;;;420.9
69.103;72;0;;;;;;;;;;;;;;426.5
69.135;72;0;;;;;;;;;;;;;;429.8
69.167;72;0;;;;;;;;;;;;;;435.1
69.199;72;0;;;;;;;;;;;;;;438.7
69.231;72;0;;;;;;;;;;;;;;437.6
69.295;72;0;;;;;;;;;;;;;;440.8
69.327;72;0;;;;;;;;;;;;;;446.7
69.358;72;0;;;;;;;;;;;;;;450.6
69.39;72;0;;;;;;;;;;;;;;454.4
69.422;72;0;;;;;;;;;;;;;;464.2
69.455;72;0;;;;;;;;;;;;;;474.4
69.503;72;0;;;;;;;;;;;;;;481.5
69.534;72;0;;;;;;;;;;;;;;488.4
69.547;72;0;;;;;;;;;;;;;;495.9
69.567;72;0;;;;;;;;;;;;;;502.5
69.598;72;0;;;;;;;;;;;;;;512.1
69.63;72;0;;;;;;;;;;;;;;520.3
69.694;72;0;;;;;;;;;;;;;;533.8
69.726;72;0;;;;;;;;;;;;;;540.1
69.758;72;0;;;;;;;;;;;;;;548.5
69.791;72;0;;;;;;;;;;;;;;556.0
69.822;72;0;;;;;;;;;;;;;;567.9
69.854;72;0;;;;;;;;;;;;;;581.2
69.886;72;0;;;;;;;;;;;;;;584.4
69.919;72;0;;;;;;;;;;;;;;601.3
69.951;72;0;;;;;;;;;;;;;;607.0
69.982;72;0;;;;;;;;;;;;;;606.0
70.015;72;0;;;;;;;;;;;;;;609.8
70.062;72;0;;;;;;;;;;;;;;614.0
70.094;72;0;;;;;;;;;;;;;;617.3
70.126;72;0;;;;;;;;;;;;;;618.2
70.159;72;0;;;;;;;;;;;;;;619.6
70.19;72;0;;;;;;;;;;;;;;620.1
70.222;72;0;;;;;;;;;;;;;;613.8
70.255;72;0;;;;;;;;;;;;;;623.2
70.286;72;0;;;;;;;;;;;;;;613.5
70.318;72;0;;;;;;;;;;;;;;611.5
70.351;72;0;;;;;;;;;;;;;;606.0
70.382;72;0;;;;;;;;;;;;;;593.3
70.415;72;0;;;;;;;;;;;;;;587.0
70.447;72;0;;;;;;;;;;;;;;582.0
70.479;72;0;;;;;;;;;;;;;;574.1
70.511;72;0;;;;;;;;;;;;;;567.7
70.543;72;0;;;;;;;;;;;;;;561.2
70.575;72;0;;;;;;;;;;;;;;553.8
70.607;72;1;315.2;391.0;-4.8;151.0;-0.0148;0.6292;1.203;-0.01;0.3301;1.1564;-169.65;-2.35;-2.8;547.1
70.656;72;1;315.5;387.5;-4.5;147.5;-0.0141;0.6146;1.208;-0.0096;0.3242;1.1635;-171.91;-1.76;-3.0;536.8
70.688;72;1;316.2;383.8;-3.8;143.8;-0.0117;0.599;1.199;-0.0079;0.314;1.1567;-173.54;-1.9;-2.61;516.1
70.719;72;1;316.0;379.0;-4.0;139.0;-0.0125;0.5792;1.189;-0.0084;0.302;1.1495;-171.67;-1.77;-2.98;503.1
70.751;72;0;;;;;;;;;;;;;;493.5
70.784;72;1;313.8;367.0;-6.2;127.0;-0.0195;0.5292;1.174;-0.0132;0.2745;1.1419;-168.76;-0.92;-3.89;487.2
70.816;72;1;313.0;362.5;-7.0;122.5;-0.0219;0.5104;1.166;-0.0149;0.2631;1.1357;-171.15;-0.2;-3.36;476.6
70.849;72;1;312.0;359.5;-8.0;119.5;-0.025;0.4979;1.163;-0.017;0.2563;1.1347;-172.88;-0.22;-4.04;460.4
70.88;72;1;311.8;358.5;-8.2;118.5;-0.0258;0.4938;1.156;-0.0175;0.2527;1.1275;-171.9;0.7;-4.22;445.1
70.912;72;1;311.5;358.5;-8.5;118.5;-0.0266;0.4938;1.162;-0.0183;0.2537;1.1337;-174.76;1.93;-3.84;434.7
70.945;72;1;311.2;358.8;-8.8;118.8;-0.0273;0.4948;1.156;-0.0187;0.2532;1.1278;-172.78;1.66;-3.42;426.1
70.976;72;1;311.5;362.0;-8.5;122.0;-0.0266;0.5083;1.152;-0.0179;0.259;1.1225;-171.21;-0.27;-3.31;414.4
71.009;72;1;312.0;365.2;-8.0;125.2;-0.025;0.5219;1.167;-0.0172;0.2686;1.1354;-174.05;0.82;-3.25;403.5
71.04;72;1;313.2;366.5;-6.8;126.5;-0.0211;0.5271;1.175;-0.0146;0.273;1.1425;-174.05;0.83;-2.94;390.4
71.072;72;1;314.2;364.0;-5.8;124.0;-0.018;0.5167;1.174;-0.0124;0.2679;1.1426;-172.05;0.76;-2.92;383.3
71.104;72;1;314.8;360.0;-5.2;120.0;-0.0164;0.5;1.172;-0.0114;0.2594;1.1432;-171.87;0.8;-2.23;373.2
